id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;235.01;2022-01-14T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225.61;2022-01-14T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.68;2022-01-14T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;205.96;2022-01-14T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.01;2022-01-15T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;214.92;2022-01-15T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;209.61;2022-01-15T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;196.7;2022-01-15T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;193.04;2022-01-15T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195.05;2022-01-15T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200.9;2022-01-15T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;217.21;2022-01-15T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;223.76;2022-01-15T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225.76;2022-01-15T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.39;2022-01-15T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;214.92;2022-01-15T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;208.43;2022-01-15T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200;2022-01-15T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;203.09;2022-01-15T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;213.98;2022-01-15T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;218.63;2022-01-15T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;231.67;2022-01-15T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;267.03;2022-01-15T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;261.41;2022-01-15T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;243.62;2022-01-15T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;227.85;2022-01-15T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.66;2022-01-15T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;217;2022-01-15T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225.92;2022-01-16T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216;2022-01-16T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;207.62;2022-01-16T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;197.22;2022-01-16T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;186.7;2022-01-16T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;186.6;2022-01-16T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;198.01;2022-01-16T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200.03;2022-01-16T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200;2022-01-16T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204.86;2022-01-16T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204.5;2022-01-16T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204.43;2022-01-16T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;205.21;2022-01-16T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195.02;2022-01-16T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;191.9;2022-01-16T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;196.92;2022-01-16T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;201.02;2022-01-16T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.87;2022-01-16T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;257.45;2022-01-16T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;265.36;2022-01-16T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;257.13;2022-01-16T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248.2;2022-01-16T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;228.52;2022-01-16T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;212.82;2022-01-16T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;252.53;2022-01-17T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;242.23;2022-01-17T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;232.25;2022-01-17T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;215.01;2022-01-17T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;209.55;2022-01-17T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.78;2022-01-17T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;249.93;2022-01-17T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;272.52;2022-01-17T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;264.36;2022-01-17T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;253.83;2022-01-17T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;241.11;2022-01-17T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;235.63;2022-01-17T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;235.63;2022-01-17T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;235.16;2022-01-17T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;234.03;2022-01-17T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;229.11;2022-01-17T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;235.01;2022-01-17T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248.63;2022-01-17T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;264.21;2022-01-17T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;285.68;2022-01-17T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;277.01;2022-01-17T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;257.64;2022-01-17T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;248.63;2022-01-17T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;229.6;2022-01-17T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;213.9;2022-01-18T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;203.27;2022-01-18T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;200.48;2022-01-18T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;194.52;2022-01-18T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;193.99;2022-01-18T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;205;2022-01-18T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;223.94;2022-01-18T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;227.84;2022-01-18T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;235.42;2022-01-18T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;231.78;2022-01-18T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;221.34;2022-01-18T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;217.44;2022-01-18T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.73;2022-01-18T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.73;2022-01-18T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;215.42;2022-01-18T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;212.24;2022-01-18T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;218;2022-01-18T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;231.78;2022-01-18T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;254.81;2022-01-18T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;272.22;2022-01-18T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;259.29;2022-01-18T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;240;2022-01-18T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;225.84;2022-01-18T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;213.54;2022-01-18T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;224.68;2022-01-19T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;215.46;2022-01-19T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;203.69;2022-01-19T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;193.91;2022-01-19T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;188.7;2022-01-19T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195.36;2022-01-19T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.81;2022-01-19T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;226.95;2022-01-19T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;239.14;2022-01-19T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;230.85;2022-01-19T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.18;2022-01-19T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;207.56;2022-01-19T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;207.56;2022-01-19T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;206.96;2022-01-19T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;180.3;2022-01-19T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;179.64;2022-01-19T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;184.2;2022-01-19T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;217.64;2022-01-19T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;238.1;2022-01-19T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;259.81;2022-01-19T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;254.21;2022-01-19T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.26;2022-01-19T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;208.8;2022-01-19T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;191.09;2022-01-19T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;194.18;2022-01-20T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;185.18;2022-01-20T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;179.53;2022-01-20T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;171.43;2022-01-20T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;168.18;2022-01-20T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;176.44;2022-01-20T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;185.01;2022-01-20T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;206.41;2022-01-20T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;218.11;2022-01-20T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;216.81;2022-01-20T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;206.41;2022-01-20T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;185.21;2022-01-20T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;172.66;2022-01-20T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;172.01;2022-01-20T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;163.11;2022-01-20T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;160.69;2022-01-20T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;164.05;2022-01-20T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;202.51;2022-01-20T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;215.51;2022-01-20T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;239.38;2022-01-20T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;220.63;2022-01-20T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;209.01;2022-01-20T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;186.44;2022-01-20T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;176.44;2022-01-20T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;180;2022-01-21T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;162.97;2022-01-21T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;159.5;2022-01-21T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;154.7;2022-01-21T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;154.7;2022-01-21T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;159.4;2022-01-21T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;161.1;2022-01-21T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;185;2022-01-21T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;205.22;2022-01-21T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204.3;2022-01-21T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;184.57;2022-01-21T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;162.97;2022-01-21T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;161.52;2022-01-21T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;161.8;2022-01-21T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;161.1;2022-01-21T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;160;2022-01-21T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;162.97;2022-01-21T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;184.67;2022-01-21T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;206.15;2022-01-21T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;214.7;2022-01-21T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;214.68;2022-01-21T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;209.57;2022-01-21T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;201.7;2022-01-21T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;184.86;2022-01-21T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;192.89;2022-01-22T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;175;2022-01-22T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;168.46;2022-01-22T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;166.9;2022-01-22T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;167;2022-01-22T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;168;2022-01-22T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;169.94;2022-01-22T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;169.94;2022-01-22T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;168.98;2022-01-22T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;182.3;2022-01-22T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;188.29;2022-01-22T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;184;2022-01-22T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;184.39;2022-01-22T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;191.05;2022-01-22T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;189.99;2022-01-22T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;191.5;2022-01-22T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;193.9;2022-01-22T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204.99;2022-01-22T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;227.41;2022-01-22T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;245.27;2022-01-22T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;227.75;2022-01-22T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;212;2022-01-22T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;203;2022-01-22T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;197;2022-01-22T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;197.14;2022-01-23T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;190;2022-01-23T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;187.98;2022-01-23T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;179.73;2022-01-23T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;179.04;2022-01-23T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;179.49;2022-01-23T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;179.93;2022-01-23T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;189.99;2022-01-23T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;190;2022-01-23T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195.31;2022-01-23T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195.34;2022-01-23T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195.87;2022-01-23T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;195.41;2022-01-23T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;186.29;2022-01-23T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;184.49;2022-01-23T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;190;2022-01-23T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;194;2022-01-23T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;214.95;2022-01-23T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;239.49;2022-01-23T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;244.31;2022-01-23T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;249;2022-01-23T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;247.3;2022-01-23T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;222.8;2022-01-23T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;204.3;2022-01-23T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;190.27;2022-01-24T00:00:00+01:00
