id;name;geoid;geoname;value;datetime
600;Precio mercado SPOT Diario España;3;España;95.59;2021-01-14T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;68.85;2021-01-15T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60;2021-01-15T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.48;2021-01-15T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.6;2021-01-15T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52.7;2021-01-15T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.4;2021-01-15T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.97;2021-01-15T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;77.94;2021-01-15T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;90.04;2021-01-15T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;97.76;2021-01-15T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;90.69;2021-01-15T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;86.97;2021-01-15T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;79.25;2021-01-15T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;76.64;2021-01-15T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;77.14;2021-01-15T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;76.98;2021-01-15T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;82;2021-01-15T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;88.22;2021-01-15T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;98.02;2021-01-15T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;96.01;2021-01-15T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;98.02;2021-01-15T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;94.29;2021-01-15T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84.12;2021-01-15T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;79;2021-01-15T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;64.37;2021-01-16T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.91;2021-01-16T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.1;2021-01-16T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52.2;2021-01-16T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52;2021-01-16T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52;2021-01-16T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;53.56;2021-01-16T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.3;2021-01-16T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.96;2021-01-16T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;66.69;2021-01-16T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.09;2021-01-16T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;69.05;2021-01-16T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;68.05;2021-01-16T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;66.69;2021-01-16T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.54;2021-01-16T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;65.5;2021-01-16T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;66.69;2021-01-16T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.09;2021-01-16T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;83.94;2021-01-16T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;88.82;2021-01-16T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;93.79;2021-01-16T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;89.03;2021-01-16T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;83.67;2021-01-16T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.24;2021-01-16T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;66.05;2021-01-17T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60;2021-01-17T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.25;2021-01-17T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55;2021-01-17T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.99;2021-01-17T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.99;2021-01-17T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.99;2021-01-17T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.25;2021-01-17T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.68;2021-01-17T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.69;2021-01-17T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.17;2021-01-17T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.4;2021-01-17T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63.45;2021-01-17T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.75;2021-01-17T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.69;2021-01-17T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.18;2021-01-17T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60.6;2021-01-17T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.05;2021-01-17T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;72;2021-01-17T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;82.01;2021-01-17T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;86.6;2021-01-17T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;87.84;2021-01-17T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;83.67;2021-01-17T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.97;2021-01-17T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;81.28;2021-01-18T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;79.53;2021-01-18T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;72.05;2021-01-18T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.5;2021-01-18T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70;2021-01-18T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;74.69;2021-01-18T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;77.84;2021-01-18T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;80.22;2021-01-18T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;83.59;2021-01-18T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;85.66;2021-01-18T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;83.05;2021-01-18T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;77.84;2021-01-18T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;77.69;2021-01-18T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;76.59;2021-01-18T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;73.22;2021-01-18T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;72.05;2021-01-18T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;75.84;2021-01-18T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;82.89;2021-01-18T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;92.81;2021-01-18T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;110.9;2021-01-18T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;115.98;2021-01-18T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;99.01;2021-01-18T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;83.39;2021-01-18T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;73.21;2021-01-18T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84.05;2021-01-19T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.79;2021-01-19T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63.05;2021-01-19T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.5;2021-01-19T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;58.22;2021-01-19T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.35;2021-01-19T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;61.8;2021-01-19T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;74.39;2021-01-19T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;91.2;2021-01-19T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;93.72;2021-01-19T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;91.79;2021-01-19T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;86.48;2021-01-19T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84;2021-01-19T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;80;2021-01-19T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;74.29;2021-01-19T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;70.9;2021-01-19T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;73.35;2021-01-19T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;78.49;2021-01-19T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84.69;2021-01-19T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;91.2;2021-01-19T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;91.97;2021-01-19T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;84.69;2021-01-19T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;69.05;2021-01-19T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;58.2;2021-01-19T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50.15;2021-01-20T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;44.7;2021-01-20T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;40.25;2021-01-20T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;38.49;2021-01-20T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;29.67;2021-01-20T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;36.65;2021-01-20T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;44.97;2021-01-20T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;56.12;2021-01-20T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;60.69;2021-01-20T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;64.05;2021-01-20T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;63.83;2021-01-20T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;59.64;2021-01-20T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.01;2021-01-20T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.6;2021-01-20T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;49.86;2021-01-20T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;44.95;2021-01-20T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;48.03;2021-01-20T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.01;2021-01-20T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;58.2;2021-01-20T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;64.69;2021-01-20T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;67.9;2021-01-20T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;62.69;2021-01-20T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.05;2021-01-20T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;42.7;2021-01-20T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;30.7;2021-01-21T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;21.12;2021-01-21T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;11.19;2021-01-21T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3.67;2021-01-21T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3.15;2021-01-21T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;16.77;2021-01-21T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;37.5;2021-01-21T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;49.52;2021-01-21T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;56.3;2021-01-21T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;58.75;2021-01-21T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.84;2021-01-21T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.28;2021-01-21T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50.56;2021-01-21T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;49.72;2021-01-21T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;43.73;2021-01-21T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;46.9;2021-01-21T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;47.34;2021-01-21T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;50.87;2021-01-21T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.84;2021-01-21T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;57.26;2021-01-21T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.16;2021-01-21T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.79;2021-01-21T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;48.97;2021-01-21T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;42.4;2021-01-21T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;35.95;2021-01-22T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;28.95;2021-01-22T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;25.71;2021-01-22T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;23.96;2021-01-22T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;23.03;2021-01-22T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;27.45;2021-01-22T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;29.85;2021-01-22T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;41.05;2021-01-22T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.01;2021-01-22T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;53.5;2021-01-22T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.05;2021-01-22T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;47.29;2021-01-22T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;44.01;2021-01-22T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;42.6;2021-01-22T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;37.5;2021-01-22T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;37.5;2021-01-22T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;39.3;2021-01-22T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;48.69;2021-01-22T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;54.82;2021-01-22T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;57.24;2021-01-22T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;55.59;2021-01-22T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;52.91;2021-01-22T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;51.79;2021-01-22T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;46.64;2021-01-22T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;32.6;2021-01-23T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;25;2021-01-23T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2021-01-23T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;11.96;2021-01-23T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;10.25;2021-01-23T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;10.25;2021-01-23T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;14;2021-01-23T06:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;18.4;2021-01-23T07:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;23.27;2021-01-23T08:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;27.05;2021-01-23T09:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;32.05;2021-01-23T10:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;30.98;2021-01-23T11:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;27.51;2021-01-23T12:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;29.05;2021-01-23T13:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;29.05;2021-01-23T14:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;25;2021-01-23T15:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;25;2021-01-23T16:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;26.7;2021-01-23T17:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;32.8;2021-01-23T18:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;43.64;2021-01-23T19:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;49.29;2021-01-23T20:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;49.98;2021-01-23T21:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;40;2021-01-23T22:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;32.05;2021-01-23T23:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;21.2;2021-01-24T00:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;12;2021-01-24T01:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3.5;2021-01-24T02:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;1.95;2021-01-24T03:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;1.95;2021-01-24T04:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;3.5;2021-01-24T05:00:00+01:00
600;Precio mercado SPOT Diario España;3;España;8.67;2021-01-24T06:00:00+01:00
